"Unit";"Level";"TERYT";"Constituency";"List";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Citizenship";"Sex";"Age";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Endorsement";"Statement";"Elected";"Votes quantity";"Votes percent in constituency"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"5";"19";"KOMITET WYBORCZY NASZ DOM POLSKA - SAMOOBRONA ANDRZEJA LEPPERA";"ZPOW-7500-18/10";"partia";"1";"Wiśniewski";"Jan Tadeusz";"PL";"M";"58";"041804";"Brześć Kujawski";"Wieniec-Zdrój";;;"N";"20";"3,70"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"5";"20";"KOMITET WYBORCZY STOWARZYSZENIA NA RZECZ ROZWOJU MIASTA I GMINY BRZEŚĆ KUJAWSKI ""SAMORZĄDNOŚĆ""";"DWŁ-7502-3/10";"organizacja";"1";"Deicki";"Cezary";"PL";"M";"44";"041804";"Brześć Kujawski";"Wieniec";;;"N";"44";"8,13"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"5";"20";"KOMITET WYBORCZY STOWARZYSZENIA NA RZECZ ROZWOJU MIASTA I GMINY BRZEŚĆ KUJAWSKI ""SAMORZĄDNOŚĆ""";"DWŁ-7502-3/10";"organizacja";"2";"Kapuściński";"Józef Antoni";"PL";"M";"58";"041804";"Brześć Kujawski";"Machnacz";;;"N";"26";"4,81"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"5";"21";"KOMITET WYBORCZY WYBORCÓW BRZESKA WSPÓLNOTA SAMORZĄDOWA";"DWŁ-7503-131/10";"wyborczy w gminie do 20 tys.";"2";"Barański";"Janusz Marek";"PL";"M";"52";"041804";"Brześć Kujawski";"Wieniec";;;"T";"182";"33,64"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"5";"21";"KOMITET WYBORCZY WYBORCÓW BRZESKA WSPÓLNOTA SAMORZĄDOWA";"DWŁ-7503-131/10";"wyborczy w gminie do 20 tys.";"1";"Golasiński";"Marek Kazimierz";"PL";"M";"59";"041804";"Brześć Kujawski";"Wieniec-Zalesie";;;"T";"198";"36,60"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"5";"22";"KOMITET WYBORCZY WYBORCÓW MIASTA I GMINY BRZEŚĆ KUJAWSKI";"DWŁ-7503-133/10";"wyborczy w gminie do 20 tys.";"2";"Basińska";"Barbara Wiesława";"PL";"K";"59";"041804";"Brześć Kujawski";"Wieniec-Zalesie";;;"N";"65";"12,01"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"5";"22";"KOMITET WYBORCZY WYBORCÓW MIASTA I GMINY BRZEŚĆ KUJAWSKI";"DWŁ-7503-133/10";"wyborczy w gminie do 20 tys.";"1";"Grabczewski";"Paweł";"PL";"M";"23";"041804";"Brześć Kujawski";"Kąty";;;"N";"44";"8,13"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"6";"21";"KOMITET WYBORCZY WYBORCÓW BRZESKA WSPÓLNOTA SAMORZĄDOWA";"DWŁ-7503-131/10";"wyborczy w gminie do 20 tys.";"1";"Jabłoński";"Piotr";"PL";"M";"54";"041804";"Brześć Kujawski";"Brzezie";;;"N";"48";"21,52"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"6";"22";"KOMITET WYBORCZY WYBORCÓW MIASTA I GMINY BRZEŚĆ KUJAWSKI";"DWŁ-7503-133/10";"wyborczy w gminie do 20 tys.";"1";"Karkosiński";"Jan Antoni";"PL";"M";"46";"041804";"Brześć Kujawski";"Witoldowo";;;"T";"175";"78,48"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"7";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Koźmiński";"Grzegorz Czesław";"PL";"M";"48";"041804";"Brześć Kujawski";"Gustorzyn";;;"T";"58";"27,62"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"7";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Krużyński";"Marek Michał";"PL";"M";"46";"041804";"Brześć Kujawski";"Wolica";;;"N";"56";"26,67"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"7";"20";"KOMITET WYBORCZY STOWARZYSZENIA NA RZECZ ROZWOJU MIASTA I GMINY BRZEŚĆ KUJAWSKI ""SAMORZĄDNOŚĆ""";"DWŁ-7502-3/10";"organizacja";"1";"Przekwas";"Beata Agnieszka";"PL";"K";"38";"041804";"Brześć Kujawski";"Dubielewo";;;"N";"13";"6,19"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"7";"21";"KOMITET WYBORCZY WYBORCÓW BRZESKA WSPÓLNOTA SAMORZĄDOWA";"DWŁ-7503-131/10";"wyborczy w gminie do 20 tys.";"1";"Czapska";"Bogumiła Józefa";"PL";"K";"56";"041804";"Brześć Kujawski";"Aleksandrowo";;;"N";"30";"14,29"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"7";"22";"KOMITET WYBORCZY WYBORCÓW MIASTA I GMINY BRZEŚĆ KUJAWSKI";"DWŁ-7503-133/10";"wyborczy w gminie do 20 tys.";"1";"Brożek-Rakowska";"Monika";"PL";"K";"32";"041804";"Brześć Kujawski";"Dubielewo";;;"N";"53";"25,24"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"8";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Goździecki";"Sergiusz";"PL";"M";"32";"041804";"Brześć Kujawski";"Brześć Kujawski";;;"N";"41";"15,83"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"8";"19";"KOMITET WYBORCZY NASZ DOM POLSKA - SAMOOBRONA ANDRZEJA LEPPERA";"ZPOW-7500-18/10";"partia";"1";"Urbańska";"Agnieszka Sylwia";"PL";"K";"34";"041804";"Brześć Kujawski";"Kuczyna";;;"N";"34";"13,13"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"8";"21";"KOMITET WYBORCZY WYBORCÓW BRZESKA WSPÓLNOTA SAMORZĄDOWA";"DWŁ-7503-131/10";"wyborczy w gminie do 20 tys.";"1";"Ochocińska";"Irena";"PL";"K";"49";"041804";"Brześć Kujawski";"Falborz";;;"N";"87";"33,59"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"8";"22";"KOMITET WYBORCZY WYBORCÓW MIASTA I GMINY BRZEŚĆ KUJAWSKI";"DWŁ-7503-133/10";"wyborczy w gminie do 20 tys.";"1";"Orzarzewski";"Wojciech Henryk";"PL";"M";"33";"041804";"Brześć Kujawski";"Falborz-Kolonia";;;"T";"97";"37,45"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"9";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Podlewski";"Dariusz";"PL";"M";"41";"041804";"Brześć Kujawski";"Falborek";;;"N";"35";"16,28"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"9";"21";"KOMITET WYBORCZY WYBORCÓW BRZESKA WSPÓLNOTA SAMORZĄDOWA";"DWŁ-7503-131/10";"wyborczy w gminie do 20 tys.";"1";"Ochmański";"Grzegorz";"PL";"M";"51";"041804";"Brześć Kujawski";"Kąkowa Wola";;;"T";"101";"46,98"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"9";"22";"KOMITET WYBORCZY WYBORCÓW MIASTA I GMINY BRZEŚĆ KUJAWSKI";"DWŁ-7503-133/10";"wyborczy w gminie do 20 tys.";"1";"Grzelak";"Daniel Andrzej";"PL";"M";"48";"041804";"Brześć Kujawski";"Jądrowice";;;"N";"79";"36,74"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"10";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Borek";"Ireneusz";"PL";"M";"44";"041804";"Brześć Kujawski";"Stary Brześć";;;"N";"3";"1,28"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"10";"19";"KOMITET WYBORCZY NASZ DOM POLSKA - SAMOOBRONA ANDRZEJA LEPPERA";"ZPOW-7500-18/10";"partia";"1";"Pińkowski";"Zbigniew";"PL";"M";"59";"041804";"Brześć Kujawski";"Brześć Kujawski";;;"N";"5";"2,13"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"10";"21";"KOMITET WYBORCZY WYBORCÓW BRZESKA WSPÓLNOTA SAMORZĄDOWA";"DWŁ-7503-131/10";"wyborczy w gminie do 20 tys.";"1";"Górczyńska";"Ewa Magdalena";"PL";"K";"27";"041804";"Brześć Kujawski";"Sokołowo";;;"N";"85";"36,17"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"10";"22";"KOMITET WYBORCZY WYBORCÓW MIASTA I GMINY BRZEŚĆ KUJAWSKI";"DWŁ-7503-133/10";"wyborczy w gminie do 20 tys.";"1";"Kostecki";"Łukasz";"PL";"M";"27";"041804";"Brześć Kujawski";"Sokołowo-Parcele";;;"N";"29";"12,34"
"Brześć Kujawski";"gmina do 20 tyś.";"041804";"10";"24";"KOMITET WYBORCZY WYBORCÓW RZADKA WOLA";"DWL-7503-68/10";"wyborczy w gminie do 20 tys.";"1";"Jaworski";"Jerzy Stanisław";"PL";"M";"56";"041804";"Brześć Kujawski";"Rzadka Wola-Parcele";;;"T";"113";"48,09"
"Choceń";"gmina do 20 tyś.";"041805";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Mularski";"Łukasz Marcin";"PL";"M";"26";"041805";"Choceń";"Niemojewo";;;"T";"100";"50,25"
"Choceń";"gmina do 20 tyś.";"041805";"1";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"1";"Piastowski";"Bolesław";"PL";"M";"59";"041805";"Choceń";"Niemojewo";;;"N";"99";"49,75"
"Choceń";"gmina do 20 tyś.";"041805";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Sompolska";"Jolanta Elżbieta";"PL";"K";"51";"041805";"Choceń";"Olganowo";;;"N";"84";"42,42"
"Choceń";"gmina do 20 tyś.";"041805";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Noga";"Bartosz Piotr";"PL";"M";"23";"041805";"Choceń";"Choceń";;;"N";"14";"7,07"
"Choceń";"gmina do 20 tyś.";"041805";"2";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"1";"Pawłowski";"Józef";"PL";"M";"63";"041805";"Choceń";"Krukowo";;;"T";"100";"50,51"
"Choceń";"gmina do 20 tyś.";"041805";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Zawacka";"Aleksandra Maria";"PL";"K";"55";"041805";"Choceń";"Wichrowice";;;"T";"88";"56,77"
"Choceń";"gmina do 20 tyś.";"041805";"3";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"1";"Świątkowski";"Mariusz Paweł";"PL";"M";"42";"041805";"Choceń";"Skibice";;;"N";"67";"43,23"
"Choceń";"gmina do 20 tyś.";"041805";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Zawacki";"Zdzisław";"PL";"M";"63";"041805";"Choceń";"Śmiłowice";;;"T";"125";"59,24"
"Choceń";"gmina do 20 tyś.";"041805";"4";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"1";"Piasecki";"Tomasz";"PL";"M";"41";"041805";"Choceń";"Śmiłowice";;;"N";"86";"40,76"
"Choceń";"gmina do 20 tyś.";"041805";"5";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Sylwerski";"Artur";"PL";"M";"28";"041805";"Choceń";"Nakonowo Stare";;;"N";"86";"38,91"
"Choceń";"gmina do 20 tyś.";"041805";"5";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Skurzyński";"Leszek Stanisław";"PL";"M";"52";"041805";"Choceń";"Śmiłowice Pustki";;;"N";"24";"10,86"
"Choceń";"gmina do 20 tyś.";"041805";"5";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"1";"Bagiński";"Michał";"PL";"M";"28";"041805";"Choceń";"Śmiłowice Pustki";;;"T";"111";"50,23"
"Choceń";"gmina do 20 tyś.";"041805";"6";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Ryniec";"Agnieszka";"PL";"K";"34";"041805";"Choceń";"Wilkowice";;;"N";"50";"15,97"
"Choceń";"gmina do 20 tyś.";"041805";"6";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Szumiński";"Tomasz Dariusz";"PL";"M";"46";"041805";"Choceń";"Wilkowiczki";;;"N";"40";"12,78"
"Choceń";"gmina do 20 tyś.";"041805";"6";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Latecki";"Wiesław Stanisław";"PL";"M";"50";"041805";"Choceń";"Wilkowice";;;"T";"107";"34,19"
"Choceń";"gmina do 20 tyś.";"041805";"6";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Pawlak";"Jarosław";"PL";"M";"46";"041805";"Choceń";"Wilkowice";;;"N";"83";"26,52"
"Choceń";"gmina do 20 tyś.";"041805";"6";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"1";"Terpiński";"Waldemar Ryszard";"PL";"M";"50";"041805";"Choceń";"Wilkowice";;;"T";"137";"43,77"
"Choceń";"gmina do 20 tyś.";"041805";"6";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"2";"Walczak";"Tadeusz";"PL";"M";"51";"041805";"Choceń";"Wilkowice";;;"N";"98";"31,31"
"Choceń";"gmina do 20 tyś.";"041805";"7";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Herman";"Leszek";"PL";"M";"60";"041805";"Choceń";"Wilkowiczki";;;"N";"54";"32,93"
"Choceń";"gmina do 20 tyś.";"041805";"7";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Biliński";"Roman Andrzej";"PL";"M";"42";"041805";"Choceń";"Wola Nakonowska";;;"T";"64";"39,02"
"Choceń";"gmina do 20 tyś.";"041805";"7";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"1";"Kolasiński";"Leszek";"PL";"M";"58";"041805";"Choceń";"Wilkowiczki";;;"N";"46";"28,05"
"Choceń";"gmina do 20 tyś.";"041805";"8";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Borkowski";"Sławomir Andrzej";"PL";"M";"36";"041805";"Choceń";"Lutobórz";;;"N";"46";"25,00"
"Choceń";"gmina do 20 tyś.";"041805";"8";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Górski";"Robert Jan";"PL";"M";"32";"041805";"Choceń";"Bodzanowo";;;"N";"60";"32,61"
"Choceń";"gmina do 20 tyś.";"041805";"8";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"1";"Bladowski";"Jan";"PL";"M";"63";"041805";"Choceń";"Lutobórz";;;"T";"78";"42,39"
"Choceń";"gmina do 20 tyś.";"041805";"9";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Płoszaj";"Bogdan Grzegorz";"PL";"M";"59";"041805";"Choceń";"Janowo";;;"N";"77";"27,80"
"Choceń";"gmina do 20 tyś.";"041805";"9";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Bącela";"Michał Wojciech";"PL";"M";"28";"041805";"Choceń";"Bodzanówek";;;"N";"95";"34,30"
"Choceń";"gmina do 20 tyś.";"041805";"9";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"1";"Świątkowski";"Stanisław";"PL";"M";"55";"041805";"Choceń";"Janowo";;;"T";"105";"37,91"
"Choceń";"gmina do 20 tyś.";"041805";"10";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Gawłowski";"Norbert Piotr";"PL";"M";"33";"041805";"Choceń";"Czerniewice";;;"N";"74";"17,01"
"Choceń";"gmina do 20 tyś.";"041805";"10";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Ulanowski";"Eugeniusz Ryszard";"PL";"M";"53";"041805";"Choceń";"Czerniewice";;;"N";"74";"17,01"
"Choceń";"gmina do 20 tyś.";"041805";"10";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Ciesielski";"Adam Marek";"PL";"M";"53";"041805";"Choceń";"Czerniewice";;;"T";"177";"40,69"
"Choceń";"gmina do 20 tyś.";"041805";"10";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Wolman";"Halina";"PL";"K";"63";"041805";"Choceń";"Czerniewice";;;"N";"58";"13,33"
"Choceń";"gmina do 20 tyś.";"041805";"10";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"1";"Jasiński";"Eugeniusz";"PL";"M";"58";"041805";"Choceń";"Czerniewice";;;"T";"121";"27,82"
"Choceń";"gmina do 20 tyś.";"041805";"10";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"2";"Pieńkowska";"Anna";"PL";"K";"44";"041805";"Choceń";"Czerniewice";;;"N";"69";"15,86"
"Choceń";"gmina do 20 tyś.";"041805";"10";"21";"KOMITET WYBORCZY WYBORCÓW JANA STALMIRSKIEGO";"DWŁ-7503-139/10";"wyborczy w gminie do 20 tys.";"1";"Stalmirski";"Jan";"PL";"M";"59";"041805";"Choceń";"Czerniewice";;;"N";"58";"13,33"
"Choceń";"gmina do 20 tyś.";"041805";"11";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Biegniewska";"Bożena";"PL";"K";"61";"041805";"Choceń";"Zakrzewek";;;"T";"186";"27,80"
"Choceń";"gmina do 20 tyś.";"041805";"11";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Ćwiklińska";"Ewa Krystyna";"PL";"K";"50";"041805";"Choceń";"Choceń";;;"N";"83";"12,41"
"Choceń";"gmina do 20 tyś.";"041805";"11";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"3";"Malinowska";"Milena Małgorzata";"PL";"K";"25";"041805";"Choceń";"Choceń";;;"N";"95";"14,20"
"Choceń";"gmina do 20 tyś.";"041805";"11";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Dalmann";"Dawid Andrzej";"PL";"M";"22";"041805";"Choceń";"Choceń";;;"N";"157";"23,47"
"Choceń";"gmina do 20 tyś.";"041805";"11";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Jakóbowska";"Agnieszka Ilona";"PL";"K";"33";"041805";"Choceń";"Choceń";;;"N";"78";"11,66"
"Choceń";"gmina do 20 tyś.";"041805";"11";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"3";"Kowalski";"Marcin";"PL";"M";"29";"041805";"Choceń";"Choceń";;;"N";"81";"12,11"
"Choceń";"gmina do 20 tyś.";"041805";"11";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"2";"Górka";"Marian";"PL";"M";"54";"041805";"Choceń";"Choceń";;;"N";"178";"26,61"
"Choceń";"gmina do 20 tyś.";"041805";"11";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"1";"Grochowina";"Piotr";"PL";"M";"32";"041805";"Choceń";"Choceń";;;"N";"131";"19,58"
"Choceń";"gmina do 20 tyś.";"041805";"11";"19";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA GRUPA SAMORZĄDOWA GMINY CHOCEŃ";"DWŁ-7503-71/10";"wyborczy w gminie do 20 tys.";"3";"Lewandowicz";"Piotr";"PL";"M";"46";"041805";"Choceń";"Choceń";;;"T";"187";"27,95"
"Choceń";"gmina do 20 tyś.";"041805";"11";"20";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE ""PONAD PODZIAŁAMI""";"DWL-7503-1/10";"wyborczy";"1";"Płoszaj";"Elżbieta Krystyna";"PL";"K";"60";"041805";"Choceń";"Choceń";;;"T";"269";"40,21"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Kościelniak";"Tomasz Marcin";"PL";"M";"24";"041806";"Chodecz";"Chodecz";;;"N";"166";"17,10"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"3";"Kierzkowski";"Tomasz";"PL";"M";"44";"041806";"Chodecz";"Chodecz";;;"N";"125";"12,87"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Kwiatkowska";"Joanna Jolanta";"PL";"K";"38";"041806";"Chodecz";"Chodecz";;;"N";"49";"5,05"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Makowiecki";"Grzegorz";"PL";"M";"35";"041806";"Chodecz";"Chodecz";;;"N";"199";"20,49"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Kobus";"Michał";"PL";"M";"41";"041806";"Chodecz";"Chodecz";;;"N";"121";"12,46"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Stempczyński";"Jerzy Daniel";"PL";"M";"47";"041806";"Chodecz";"Chodecz";;;"T";"255";"26,26"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"3";"Szatkowska";"Kamila";"PL";"K";"30";"041806";"Chodecz";"Chodecz";;;"N";"83";"8,55"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA SAMORZĄDOWA POWIATU WŁOCŁAWSKIEGO";"DWL-7503-41/10";"wyborczy";"4";"Grochulski";"Tomasz";"PL";"M";"27";"041806";"Chodecz";"Chodecz";;;"N";"181";"18,64"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA SAMORZĄDOWA POWIATU WŁOCŁAWSKIEGO";"DWL-7503-41/10";"wyborczy";"3";"Lewandowska";"Ewa Beata";"PL";"K";"34";"041806";"Chodecz";"Chodecz";;;"N";"82";"8,44"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA SAMORZĄDOWA POWIATU WŁOCŁAWSKIEGO";"DWL-7503-41/10";"wyborczy";"2";"Twardowska";"Anna";"PL";"K";"52";"041806";"Chodecz";"Chodecz";;;"T";"288";"29,66"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA SAMORZĄDOWA POWIATU WŁOCŁAWSKIEGO";"DWL-7503-41/10";"wyborczy";"1";"Wilińska";"Grażyna Urszula";"PL";"K";"47";"041806";"Chodecz";"Chodecz";;;"T";"384";"39,55"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"20";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE ""PONAD PODZIAŁAMI""";"DWL-7503-1/10";"wyborczy";"1";"Krajewska";"Halina Krystyna";"PL";"K";"59";"041806";"Chodecz";"Chodecz";;;"N";"244";"25,13"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"20";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE ""PONAD PODZIAŁAMI""";"DWL-7503-1/10";"wyborczy";"2";"Męczekalska";"Ewa";"PL";"K";"49";"041806";"Chodecz";"Chodecz";;;"N";"212";"21,83"
"Chodecz";"gmina do 20 tyś.";"041806";"1";"20";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE ""PONAD PODZIAŁAMI""";"DWL-7503-1/10";"wyborczy";"3";"Powietrzyński";"Kazimierz Mirosław";"PL";"M";"53";"041806";"Chodecz";"Chodecz";;;"T";"295";"30,38"
