"Unit";"Level";"TERYT";"Constituency";"List";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Citizenship";"Sex";"Age";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Endorsement";"Statement";"Elected";"Votes quantity";"Votes percent in constituency"
"Zambrów";"gmina pow. 20 tyś.";"201401";"1";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"7";"Skała";"Cezary Bogdan";"PL";"M";"43";"201401";"Zambrów";"Zambrów";;;"N";"65";"3,21"
"Zambrów";"gmina pow. 20 tyś.";"201401";"1";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"8";"Tomaszkiewicz";"Hanna";"PL";"K";"48";"201401";"Zambrów";"Zambrów";;;"N";"17";"0,84"
"Zambrów";"gmina pow. 20 tyś.";"201401";"1";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"9";"Walasek";"Zbigniew";"PL";"M";"50";"201401";"Zambrów";"Zambrów";;;"T";"71";"3,50"
"Zambrów";"gmina pow. 20 tyś.";"201401";"1";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"10";"Wiśniewski";"Zbigniew";"PL";"M";"47";"201401";"Zambrów";"Zambrów";;;"N";"24";"1,18"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"5";"Bagiński";"Wojciech";"PL";"M";"35";"201401";"Zambrów";"Zambrów";;;"N";"9";"0,49"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Leszczyńska";"Elżbieta";"PL";"K";"49";"201401";"Zambrów";"Zambrów";;;"N";"61";"3,32"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"3";"Michalik";"Michał";"PL";"M";"28";"201401";"Zambrów";"Zambrów";;;"N";"27";"1,47"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Tyborowska";"Emilia";"PL";"K";"21";"201401";"Zambrów";"Zambrów";;;"N";"28";"1,52"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"4";"Zaniewska";"Diana Emilia";"PL";"K";"27";"201401";"Zambrów";"Zambrów";;;"N";"2";"0,11"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Bartnicki";"Wojciech";"PL";"M";"52";"201401";"Zambrów";"Zambrów";;;"N";"17";"0,93"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Gorska";"Irena";"PL";"K";"57";"201401";"Zambrów";"Zambrów";;;"N";"16";"0,87"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"3";"Krystowska";"Barbara";"PL";"K";"52";"201401";"Zambrów";"Zambrów";;;"N";"31";"1,69"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"4";"Kulesza";"Urszula Halina";"PL";"K";"41";"201401";"Zambrów";"Zambrów";;;"T";"50";"2,72"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"5";"Murawski";"Jacek Norbert";"PL";"M";"27";"201401";"Zambrów";"Zambrów";;;"N";"44";"2,40"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"6";"Selerowski";"Ryszard";"PL";"M";"51";"201401";"Zambrów";"Zambrów";;;"N";"17";"0,93"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"7";"Szabłowska";"Agnieszka";"PL";"K";"28";"201401";"Zambrów";"Zambrów";;;"N";"15";"0,82"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"8";"Truchel";"Wojciech";"PL";"M";"20";"201401";"Zambrów";"Zambrów";;;"N";"19";"1,03"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"9";"Tymosiak";"Marzena";"PL";"K";"36";"201401";"Zambrów";"Zambrów";;;"N";"23";"1,25"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"10";"Włodkowska";"Agnieszka";"PL";"K";"30";"201401";"Zambrów";"Zambrów";;;"N";"21";"1,14"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"10";"Gaździk";"Robert";"PL";"M";"24";"201401";"Zambrów";"Zambrów";;;"N";"50";"2,72"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Gniazdowski";"Andrzej Jerzy";"PL";"M";"55";"201401";"Zambrów";"Zambrów";;;"T";"102";"5,55"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"6";"Górnik";"Janusz";"PL";"M";"47";"201401";"Zambrów";"Zambrów";;;"N";"7";"0,38"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"9";"Grabowski";"Mieczysław";"PL";"M";"62";"201401";"Zambrów";"Zambrów";;;"N";"15";"0,82"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"3";"Kokoszka";"Teresa";"PL";"K";"58";"201401";"Zambrów";"Zambrów";;;"N";"38";"2,07"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"7";"Markowski";"Jacek";"PL";"M";"45";"201401";"Zambrów";"Zambrów";;;"N";"9";"0,49"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Rashid";"Namr N.";"PL";"M";"50";"201401";"Zambrów";"Zambrów";;;"N";"26";"1,42"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"4";"Sapiński";"Czesław";"PL";"M";"61";"201401";"Zambrów";"Zambrów";;;"N";"24";"1,31"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"8";"Sawicka";"Sylwia";"PL";"K";"28";"201401";"Zambrów";"Zambrów";;;"N";"15";"0,82"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"5";"Wojsz";"Władysław";"PL";"M";"61";"201401";"Zambrów";"Zambrów";;;"N";"31";"1,69"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"4";"Chrostowska";"Emilia";"PL";"K";"27";"201401";"Zambrów";"Zambrów";;;"N";"23";"1,25"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Kaczyńska";"Danuta Maria";"PL";"K";"60";"201401";"Zambrów";"Zambrów";;;"T";"146";"7,95"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"10";"Kulesza";"Emil";"PL";"M";"25";"201401";"Zambrów";"Zambrów";;;"N";"27";"1,47"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"8";"Łuba";"Krzysztof";"PL";"M";"52";"201401";"Zambrów";"Zambrów";;;"N";"39";"2,12"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"7";"Mazewska";"Agnieszka";"PL";"K";"23";"201401";"Zambrów";"Zambrów";;;"N";"35";"1,91"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"5";"Ogórkowska";"Teresa";"PL";"K";"53";"201401";"Zambrów";"Zambrów";;;"N";"25";"1,36"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"Orłowska";"Maria Danuta";"PL";"K";"50";"201401";"Zambrów";"Zambrów";;;"N";"12";"0,65"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"3";"Pilch";"Jan Marian";"PL";"M";"53";"201401";"Zambrów";"Zambrów";;;"N";"87";"4,74"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"9";"Porowski";"Jarosław Stanisław";"PL";"M";"52";"201401";"Zambrów";"Zambrów";;;"N";"28";"1,52"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"6";"Sokołowski";"Mariusz";"PL";"M";"29";"201401";"Zambrów";"Zambrów";;;"N";"17";"0,93"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"1";"Bart";"Andrzej";"PL";"M";"56";"201401";"Zambrów";"Zambrów";;;"N";"39";"2,12"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"2";"Bartnicki";"Krzysztof";"PL";"M";"51";"201401";"Zambrów";"Zambrów";;;"N";"18";"0,98"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"3";"Boruc";"Krzysztof";"PL";"M";"52";"201401";"Zambrów";"Zambrów";;;"T";"127";"6,91"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"4";"Komorowski";"Jacek";"PL";"M";"36";"201401";"Zambrów";"Zambrów";;;"N";"74";"4,03"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"5";"Kosek";"Tomasz Józef";"PL";"M";"35";"201401";"Zambrów";"Zambrów";;;"T";"190";"10,34"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"6";"Kunicka";"Alicja";"PL";"K";"57";"201401";"Zambrów";"Zambrów";;;"N";"18";"0,98"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"7";"Ożlański";"Stanisław Władysław";"PL";"M";"55";"201401";"Zambrów";"Zambrów";;;"N";"89";"4,84"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"8";"Skrzypkowski";"Sławomir Wacław";"PL";"M";"49";"201401";"Zambrów";"Zambrów";;;"N";"34";"1,85"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"9";"Wiśniewski";"Stanisław";"PL";"M";"61";"201401";"Zambrów";"Zambrów";;;"N";"6";"0,33"
"Zambrów";"gmina pow. 20 tyś.";"201401";"2";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"10";"Zdrodowski";"Marek Józef";"PL";"M";"55";"201401";"Zambrów";"Zambrów";;;"N";"106";"5,77"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"6";"Bielicka";"Patrycja";"PL";"K";"21";"201401";"Zambrów";"Zambrów";;;"N";"8";"0,43"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"7";"Dmochowski";"Mariusz";"PL";"M";"34";"201401";"Zambrów";"Zambrów";;;"N";"8";"0,43"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"4";"Groszfeld";"Eliza";"PL";"K";"45";"201401";"Zambrów";"Zambrów";;;"N";"14";"0,76"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Lutostański";"Marcin";"PL";"M";"21";"201401";"Zambrów";"Zambrów";;;"N";"5";"0,27"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"5";"Podbielska";"Janina";"PL";"K";"52";"201401";"Zambrów";"Zambrów";;;"N";"9";"0,49"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Romanek";"Aleksandra Danuta";"PL";"K";"24";"201401";"Zambrów";"Zambrów";;;"N";"37";"2,01"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"3";"Sacewicz";"Bożenna Janina";"PL";"K";"64";"201401";"Zambrów";"Zambrów";;;"N";"23";"1,25"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Dąbrowski";"Marek";"PL";"M";"42";"201401";"Zambrów";"Zambrów";;;"N";"30";"1,63"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"3";"Gołaszewski";"Jerzy";"PL";"M";"46";"201401";"Zambrów";"Zambrów";;;"N";"6";"0,33"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"4";"Kaźmierczak";"Ryszard";"PL";"M";"54";"201401";"Zambrów";"Zambrów";;;"T";"132";"7,16"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"5";"Łotysz";"Maryna";"PL";"K";"55";"201401";"Zambrów";"Zambrów";;;"N";"61";"3,31"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"6";"Modzelewski";"Tomasz";"PL";"M";"33";"201401";"Zambrów";"Zambrów";;;"N";"7";"0,38"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Stankowski";"Paweł";"PL";"M";"51";"201401";"Zambrów";"Zambrów";;;"T";"160";"8,68"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"7";"Starszyk";"Józef Jarosław";"PL";"M";"51";"201401";"Zambrów";"Zambrów";;;"N";"63";"3,42"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"8";"Śledziewski";"Dariusz";"PL";"M";"40";"201401";"Zambrów";"Zambrów";;;"N";"11";"0,60"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"9";"Zakrzewski";"Krzysztof Adam";"PL";"M";"28";"201401";"Zambrów";"Zambrów";;;"N";"9";"0,49"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"10";"Zieliński";"Jacek";"PL";"M";"47";"201401";"Zambrów";"Zambrów";;;"N";"9";"0,49"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"4";"Dłużniewski";"Waldemar";"PL";"M";"54";"201401";"Zambrów";"Zambrów";;;"N";"27";"1,46"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"6";"Dmochowski";"Jacek";"PL";"M";"33";"201401";"Zambrów";"Zambrów";;;"N";"7";"0,38"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"3";"Koplińska";"Danuta";"PL";"K";"58";"201401";"Zambrów";"Zambrów";;;"N";"12";"0,65"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"7";"Kos";"Dorota Iwona";"PL";"K";"42";"201401";"Zambrów";"Zambrów";;;"N";"37";"2,01"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"10";"Kurpiewska";"Edyta";"PL";"K";"27";"201401";"Zambrów";"Zambrów";;;"N";"15";"0,81"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"5";"Oleksiak";"Radosław";"PL";"M";"35";"201401";"Zambrów";"Zambrów";;;"N";"5";"0,27"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"8";"Olender";"Jerzy";"PL";"M";"54";"201401";"Zambrów";"Zambrów";;;"N";"21";"1,14"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Pruszkowski";"Janusz";"PL";"M";"45";"201401";"Zambrów";"Zambrów";;;"N";"64";"3,47"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"9";"Zawadzki";"Tomasz";"PL";"M";"29";"201401";"Zambrów";"Zambrów";;;"N";"9";"0,49"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Ziemianowicz";"Bartosz Rafał";"PL";"M";"33";"201401";"Zambrów";"Zambrów";;;"T";"151";"8,19"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"3";"Anikiej";"Anna";"PL";"K";"41";"201401";"Zambrów";"Zambrów";;;"N";"49";"2,66"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"4";"Dąbrowska";"Maria Zofia";"PL";"K";"45";"201401";"Zambrów";"Zambrów";;;"N";"11";"0,60"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"10";"Jastrzębska";"Ewa";"PL";"K";"54";"201401";"Zambrów";"Zambrów";;;"N";"29";"1,57"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"Kozłowski";"Bolesław Jerzy";"PL";"M";"71";"201401";"Zambrów";"Zambrów";;;"N";"94";"5,10"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"8";"Krajewski";"Jacek";"PL";"M";"45";"201401";"Zambrów";"Zambrów";;;"N";"4";"0,22"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"6";"Polakowski";"Jan";"PL";"M";"49";"201401";"Zambrów";"Zambrów";;;"N";"64";"3,47"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"9";"Prykiel";"Anna Dorota";"PL";"K";"48";"201401";"Zambrów";"Zambrów";;;"N";"19";"1,03"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Rykaczewski";"Henryk";"PL";"M";"39";"201401";"Zambrów";"Zambrów";;;"T";"104";"5,64"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"7";"Wyszyńska";"Grażyna Anna";"PL";"K";"49";"201401";"Zambrów";"Zambrów";;;"N";"48";"2,60"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"5";"Zaremba";"Tadeusz";"PL";"M";"72";"201401";"Zambrów";"Zambrów";;;"N";"6";"0,33"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"1";"Ceckowski";"Dariusz";"PL";"M";"40";"201401";"Zambrów";"Zambrów";;;"N";"27";"1,46"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"2";"Jarnicki";"Mariusz";"PL";"M";"35";"201401";"Zambrów";"Zambrów";;;"N";"28";"1,52"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"3";"Korda";"Stefan";"PL";"M";"55";"201401";"Zambrów";"Zambrów";;;"N";"10";"0,54"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"4";"Lasek";"Cezary Józef";"PL";"M";"52";"201401";"Zambrów";"Zambrów";;;"N";"27";"1,46"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"5";"Romanowski";"Piotr Adam";"PL";"M";"51";"201401";"Zambrów";"Zambrów";;;"N";"31";"1,68"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"6";"Sobuta";"Krzysztof";"PL";"M";"53";"201401";"Zambrów";"Zambrów";;;"N";"116";"6,29"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"7";"Stańczyk";"Zbigniew";"PL";"M";"43";"201401";"Zambrów";"Zambrów";;;"N";"16";"0,87"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"8";"Świderski";"Ryszard Bohdan";"PL";"M";"42";"201401";"Zambrów";"Zambrów";;;"T";"180";"9,76"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"9";"Wasiluk";"Marcin";"PL";"M";"33";"201401";"Zambrów";"Zambrów";;;"N";"8";"0,43"
"Zambrów";"gmina pow. 20 tyś.";"201401";"3";"11";"KOMITET WYBORCZY WYBORCÓW RAZEM";"DLM-7503-1/10";"wyborczy";"10";"Zalewski";"Piotr";"PL";"M";"38";"201401";"Zambrów";"Zambrów";;;"N";"33";"1,79"
