"Unit";"Level";"TERYT";"Constituency";"List";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Citizenship";"Sex";"Age";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Endorsement";"Statement";"Elected";"Votes quantity";"Votes percent in constituency"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"6";"18";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYSZŁOŚCI";"DKS-7503-92/10";"wyborczy w gminie do 20 tys.";"1";"Bączkiewicz";"Andrzej";"PL";"M";"55";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"38";"8,70"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"6";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA POWIATOWA";"DKS-7503-36/10";"wyborczy";"1";"Zacholski";"Jacek";"PL";"M";"33";"321603";"Połczyn-Zdrój";"Zaborze";;;"N";"4";"0,92"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"6";"20";"KOMITET WYBORCZY WYBORCÓW SOLIDNA GMINA";"DKS-7503-167/10";"wyborczy";"1";"Kołłek";"Marek";"PL";"M";"47";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"58";"13,27"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"6";"22";"KOMITET WYBORCZY WYBORCÓW POWIATOWA WSPÓLNOTA SAMORZĄDOWA W ŚWIDWINIE";"DKS-7503-61/10";"wyborczy";"1";"Liszka-Ziemba";"Monika Regina";"PL";"K";"33";"321603";"Połczyn-Zdrój";"Kołacz";;;"N";"49";"11,21"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"6";"23";"KOMITET WYBORCZY WYBORCÓW ""WYBORY 2010""";"DKS-7503-146/10";"wyborczy";"1";"Podpora";"Janusz";"PL";"M";"43";"321603";"Połczyn-Zdrój";"Redło";;;"T";"90";"20,59"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"7";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Krauze";"Jacek Andrzej";"PL";"M";"41";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"42";"9,52"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"7";"16";"KOMITET WYBORCZY WYBORCÓW POŁCZYN REANIMACJA";"DKS-7503-2/10";"wyborczy w gminie do 20 tys.";"1";"Gruchot";"Ryszard";"PL";"M";"62";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"38";"8,62"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"7";"17";"KOMITET WYBORCZY WYBORCÓW MOJA GMINA";"DKS-7503-28/10";"wyborczy w gminie do 20 tys.";"1";"Nowakowska";"Krystyna";"PL";"K";"64";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"T";"144";"32,65"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"7";"18";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYSZŁOŚCI";"DKS-7503-92/10";"wyborczy w gminie do 20 tys.";"1";"Skorupa";"Katarzyna Grażyna";"PL";"K";"38";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"23";"5,22"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"7";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA POWIATOWA";"DKS-7503-36/10";"wyborczy";"1";"Trawicka";"Eugenia";"PL";"K";"59";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"11";"2,49"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"7";"20";"KOMITET WYBORCZY WYBORCÓW SOLIDNA GMINA";"DKS-7503-167/10";"wyborczy";"1";"Grzelec";"Jacek";"PL";"M";"57";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"80";"18,14"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"7";"21";"KOMITET WYBORCZY WYBORCÓW WIESŁAW PARTACZ NIEZALEŻNY";"DKS-7503-51/10";"wyborczy w gminie do 20 tys.";"1";"Wokotrub";"Wiesław Tadeusz";"PL";"M";"49";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"31";"7,03"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"7";"22";"KOMITET WYBORCZY WYBORCÓW POWIATOWA WSPÓLNOTA SAMORZĄDOWA W ŚWIDWINIE";"DKS-7503-61/10";"wyborczy";"1";"Bujniewicz";"Elżbieta";"PL";"K";"50";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"61";"13,83"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"7";"23";"KOMITET WYBORCZY WYBORCÓW ""WYBORY 2010""";"DKS-7503-146/10";"wyborczy";"1";"Michalska";"Jadwiga";"PL";"K";"60";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"11";"2,49"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"8";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Szymańska";"Maria Danuta";"PL";"K";"59";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"72";"15,29"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"8";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Szewczuk";"Krzysztof Rafał";"PL";"M";"30";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";"popierany przez Prawo i Sprawiedliwość";;"N";"45";"9,55"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"8";"17";"KOMITET WYBORCZY WYBORCÓW MOJA GMINA";"DKS-7503-28/10";"wyborczy w gminie do 20 tys.";"1";"Horuń";"Tomasz Krzysztof";"PL";"M";"34";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"38";"8,07"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"8";"18";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYSZŁOŚCI";"DKS-7503-92/10";"wyborczy w gminie do 20 tys.";"1";"Cyganiak";"Wojciech Jan";"PL";"M";"60";"321603";"Połczyn-Zdrój";"Wardyń Górny";;;"N";"41";"8,70"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"8";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA POWIATOWA";"DKS-7503-36/10";"wyborczy";"1";"Biernacki";"Adam";"PL";"M";"27";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"7";"1,49"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"8";"20";"KOMITET WYBORCZY WYBORCÓW SOLIDNA GMINA";"DKS-7503-167/10";"wyborczy";"1";"Sopoćko";"Waldemar";"PL";"M";"51";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"35";"7,43"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"8";"21";"KOMITET WYBORCZY WYBORCÓW WIESŁAW PARTACZ NIEZALEŻNY";"DKS-7503-51/10";"wyborczy w gminie do 20 tys.";"1";"Jakubowski";"Henryk";"PL";"M";"44";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"45";"9,55"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"8";"22";"KOMITET WYBORCZY WYBORCÓW POWIATOWA WSPÓLNOTA SAMORZĄDOWA W ŚWIDWINIE";"DKS-7503-61/10";"wyborczy";"1";"Fidler";"Marcin";"PL";"M";"36";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"29";"6,16"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"8";"23";"KOMITET WYBORCZY WYBORCÓW ""WYBORY 2010""";"DKS-7503-146/10";"wyborczy";"1";"Sindalski";"Ryszard Tadeusz";"PL";"M";"51";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"76";"16,14"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"8";"26";"KOMITET WYBORCZY WYBORCÓW ROBERTA HALEC";"DKS-7503-29/10";"wyborczy w gminie do 20 tys.";"1";"Halec";"Robert Kazimierz";"PL";"M";"53";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"T";"83";"17,62"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"9";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Szyrwiel";"Mariola Zofia";"PL";"K";"50";"321603";"Połczyn-Zdrój";"Buślary";;;"N";"63";"18,75"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"9";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Król";"Zbigniew";"PL";"M";"35";"321603";"Połczyn-Zdrój";"Buślary";"popierany przez Prawo i Sprawiedliwość";;"N";"72";"21,43"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"9";"18";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYSZŁOŚCI";"DKS-7503-92/10";"wyborczy w gminie do 20 tys.";"1";"Zochniak";"Zygmunt Jan";"PL";"M";"75";"321603";"Połczyn-Zdrój";"Buślary";;;"N";"32";"9,52"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"9";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA POWIATOWA";"DKS-7503-36/10";"wyborczy";"1";"Andrzejko";"Marcin Rafał";"PL";"M";"33";"321603";"Połczyn-Zdrój";"Kołacz";;;"N";"6";"1,79"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"9";"21";"KOMITET WYBORCZY WYBORCÓW WIESŁAW PARTACZ NIEZALEŻNY";"DKS-7503-51/10";"wyborczy w gminie do 20 tys.";"1";"Nowakowski";"Zbigniew Eugeniusz";"PL";"M";"46";"321603";"Połczyn-Zdrój";"Ogartowo";;;"T";"90";"26,79"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"9";"22";"KOMITET WYBORCZY WYBORCÓW POWIATOWA WSPÓLNOTA SAMORZĄDOWA W ŚWIDWINIE";"DKS-7503-61/10";"wyborczy";"1";"Skrzypiec";"Jan";"PL";"M";"50";"321603";"Połczyn-Zdrój";"Buślary";;;"N";"73";"21,73"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"10";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Komperda";"Małgorzata Jadwiga";"PL";"K";"38";"321603";"Połczyn-Zdrój";"Gaworkowo";;;"N";"43";"12,46"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"10";"16";"KOMITET WYBORCZY WYBORCÓW POŁCZYN REANIMACJA";"DKS-7503-2/10";"wyborczy w gminie do 20 tys.";"1";"Wilczyński";"Stanisław Edward";"PL";"M";"57";"321603";"Połczyn-Zdrój";"Połczyńska";;;"N";"36";"10,43"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"10";"17";"KOMITET WYBORCZY WYBORCÓW MOJA GMINA";"DKS-7503-28/10";"wyborczy w gminie do 20 tys.";"1";"Brzeziński";"Grzegorz Izydor";"PL";"M";"49";"321603";"Połczyn-Zdrój";"Bronowo";;;"N";"111";"32,17"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"10";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA POWIATOWA";"DKS-7503-36/10";"wyborczy";"1";"Lasota";"Zdzisław Stanisław";"PL";"M";"65";"321603";"Połczyn-Zdrój";"Zajączkówko";;;"N";"33";"9,57"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"10";"21";"KOMITET WYBORCZY WYBORCÓW WIESŁAW PARTACZ NIEZALEŻNY";"DKS-7503-51/10";"wyborczy w gminie do 20 tys.";"1";"Jakubowski";"Zbigniew";"PL";"M";"33";"321603";"Połczyn-Zdrój";"Połczyn-Zdrój";;;"N";"6";"1,74"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"10";"23";"KOMITET WYBORCZY WYBORCÓW ""WYBORY 2010""";"DKS-7503-146/10";"wyborczy";"1";"Rutkowski";"Mariusz";"PL";"M";"49";"321603";"Połczyn-Zdrój";"Zajączkówko";;;"T";"116";"33,62"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"11";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Małecki";"Maciej Wojciech";"PL";"M";"45";"321603";"Połczyn-Zdrój";"Wardyń Dolny";;;"N";"33";"7,93"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"11";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Krzyścin-Stebnicki";"Sebastian Patryk";"PL";"M";"32";"321603";"Połczyn-Zdrój";"Redło";"popierany przez Prawo i Sprawiedliwość";;"N";"14";"3,37"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"11";"16";"KOMITET WYBORCZY WYBORCÓW POŁCZYN REANIMACJA";"DKS-7503-2/10";"wyborczy w gminie do 20 tys.";"1";"Adamczyk";"Łukasz Krzysztof";"PL";"M";"32";"321603";"Połczyn-Zdrój";"Redło";;;"N";"10";"2,40"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"11";"17";"KOMITET WYBORCZY WYBORCÓW MOJA GMINA";"DKS-7503-28/10";"wyborczy w gminie do 20 tys.";"1";"Niczyporuk";"Paweł";"PL";"M";"33";"321603";"Połczyn-Zdrój";"Redło";;;"N";"58";"13,94"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"11";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA POWIATOWA";"DKS-7503-36/10";"wyborczy";"1";"Grządko";"Marcin";"PL";"M";"32";"321603";"Połczyn-Zdrój";"Sucha";;;"N";"9";"2,16"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"11";"22";"KOMITET WYBORCZY WYBORCÓW POWIATOWA WSPÓLNOTA SAMORZĄDOWA W ŚWIDWINIE";"DKS-7503-61/10";"wyborczy";"1";"Stefanio";"Krzysztof";"PL";"M";"40";"321603";"Połczyn-Zdrój";"Redło";;;"N";"70";"16,83"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"11";"23";"KOMITET WYBORCZY WYBORCÓW ""WYBORY 2010""";"DKS-7503-146/10";"wyborczy";"1";"Banaszewski";"Antoni";"PL";"M";"59";"321603";"Połczyn-Zdrój";"Redło";;"złożył następujące oświadczenie: pracowałem, pełniłem służbę i byłem współpracownikiem organów bezpieczeństwa państwa w rozumieniu ustawy z dnia ustawy z dnia 18 października 2006 r. o ujawnianiu informacji o dokumentach organów bezpieczeństwa państwa z lat 1944-1990 oraz treści tych dokumentów (Dz. U z 2007 r. Nr 63, poz. 425, z późn. zm.)";"T";"115";"27,64"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"11";"24";"KOMITET WYBORCZY WYBORCÓW ""AKTYWNA WIEŚ""";"DKS-7503-90/10";"wyborczy w gminie do 20 tys.";"1";"Hostyńska";"Grażyna Beata";"PL";"K";"45";"321603";"Połczyn-Zdrój";"Redło";;;"N";"107";"25,72"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"12";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Cytońska";"Anna Janina";"PL";"K";"59";"321603";"Połczyn-Zdrój";"Szeligowo";"popierana przez Prawo i Sprawiedliwość";;"N";"15";"4,30"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"12";"17";"KOMITET WYBORCZY WYBORCÓW MOJA GMINA";"DKS-7503-28/10";"wyborczy w gminie do 20 tys.";"1";"Dydacki";"Bogdan Józef";"PL";"M";"48";"321603";"Połczyn-Zdrój";"Łęgi";;;"N";"50";"14,33"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"12";"18";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYSZŁOŚCI";"DKS-7503-92/10";"wyborczy w gminie do 20 tys.";"1";"Budzisławska-Połczyńska";"Monika";"PL";"K";"31";"321603";"Połczyn-Zdrój";"Wardyń Dolny";;;"N";"33";"9,46"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"12";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA POWIATOWA";"DKS-7503-36/10";"wyborczy";"1";"Walczak";"Bogdan";"PL";"M";"41";"321603";"Połczyn-Zdrój";"Szeligowo";;;"N";"92";"26,36"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"12";"20";"KOMITET WYBORCZY WYBORCÓW SOLIDNA GMINA";"DKS-7503-167/10";"wyborczy";"1";"Król";"Jarosław Mariusz";"PL";"M";"38";"321603";"Połczyn-Zdrój";"Łęgi";;;"T";"159";"45,56"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"13";"17";"KOMITET WYBORCZY WYBORCÓW MOJA GMINA";"DKS-7503-28/10";"wyborczy w gminie do 20 tys.";"1";"Kowalczyk";"Krystyna Teresa";"PL";"K";"56";"321603";"Połczyn-Zdrój";"Gawroniec";;;"N";"40";"11,98"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"13";"18";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYSZŁOŚCI";"DKS-7503-92/10";"wyborczy w gminie do 20 tys.";"1";"Zawojski";"Józef Grzegorz";"PL";"M";"59";"321603";"Połczyn-Zdrój";"Dobino";;;"N";"48";"14,37"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"13";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA POWIATOWA";"DKS-7503-36/10";"wyborczy";"1";"Ilasz";"Małgorzata";"PL";"K";"30";"321603";"Połczyn-Zdrój";"Gaworkowo";;;"N";"0";"0,00"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"13";"20";"KOMITET WYBORCZY WYBORCÓW SOLIDNA GMINA";"DKS-7503-167/10";"wyborczy";"1";"Wysoczańska";"Zofia";"PL";"K";"55";"321603";"Połczyn-Zdrój";"Toporzyk";;;"T";"83";"24,85"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"13";"21";"KOMITET WYBORCZY WYBORCÓW WIESŁAW PARTACZ NIEZALEŻNY";"DKS-7503-51/10";"wyborczy w gminie do 20 tys.";"1";"Giziński";"Roman";"PL";"M";"31";"321603";"Połczyn-Zdrój";"Toporzyk";;;"N";"35";"10,48"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"13";"22";"KOMITET WYBORCZY WYBORCÓW POWIATOWA WSPÓLNOTA SAMORZĄDOWA W ŚWIDWINIE";"DKS-7503-61/10";"wyborczy";"1";"Mazurkiewicz";"Norbert Piotr";"PL";"M";"38";"321603";"Połczyn-Zdrój";"Gawroniec";;;"N";"53";"15,87"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"13";"25";"KOMITET WYBORCZY WYBORCÓW ALINY WIŚNIEWSKIEJ - NIEZRZESZONA";"DKS-7503-70/10";"wyborczy w gminie do 20 tys.";"1";"Wiśniewska";"Alina";"PL";"K";"44";"321603";"Połczyn-Zdrój";"Gawroniec";;;"N";"75";"22,46"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"14";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Perucki";"Mariusz Andrzej";"PL";"M";"43";"321603";"Połczyn-Zdrój";"Brusno";;;"N";"27";"4,91"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"14";"17";"KOMITET WYBORCZY WYBORCÓW MOJA GMINA";"DKS-7503-28/10";"wyborczy w gminie do 20 tys.";"1";"Tokarski";"Stanisław Czesław";"PL";"M";"41";"321603";"Połczyn-Zdrój";"Kołaczek";;;"T";"153";"27,82"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"14";"18";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYSZŁOŚCI";"DKS-7503-92/10";"wyborczy w gminie do 20 tys.";"1";"Zieliński";"Józef";"PL";"M";"51";"321603";"Połczyn-Zdrój";"Zdroje";;;"N";"39";"7,09"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"14";"19";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA POWIATOWA";"DKS-7503-36/10";"wyborczy";"1";"Michaliszyn";"Kazimierz";"PL";"M";"55";"321603";"Połczyn-Zdrój";"Kołacz";;;"N";"12";"2,18"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"14";"20";"KOMITET WYBORCZY WYBORCÓW SOLIDNA GMINA";"DKS-7503-167/10";"wyborczy";"1";"Drzewiecki";"Paweł";"PL";"M";"34";"321603";"Połczyn-Zdrój";"Ogartowo";;;"N";"118";"21,45"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"14";"21";"KOMITET WYBORCZY WYBORCÓW WIESŁAW PARTACZ NIEZALEŻNY";"DKS-7503-51/10";"wyborczy w gminie do 20 tys.";"1";"Jędrzejko";"Adam Wojciech";"PL";"M";"44";"321603";"Połczyn-Zdrój";"Kołacz";;;"N";"13";"2,36"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"14";"22";"KOMITET WYBORCZY WYBORCÓW POWIATOWA WSPÓLNOTA SAMORZĄDOWA W ŚWIDWINIE";"DKS-7503-61/10";"wyborczy";"1";"Barszczewski";"Jan Kazimierz";"PL";"M";"53";"321603";"Połczyn-Zdrój";"Brusno";;;"N";"92";"16,73"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"14";"23";"KOMITET WYBORCZY WYBORCÓW ""WYBORY 2010""";"DKS-7503-146/10";"wyborczy";"1";"Sokołowska";"Ewa";"PL";"K";"42";"321603";"Połczyn-Zdrój";"Kołacz";;;"N";"96";"17,45"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"15";"17";"KOMITET WYBORCZY WYBORCÓW MOJA GMINA";"DKS-7503-28/10";"wyborczy w gminie do 20 tys.";"1";"Smoleńska";"Małgorzata Maria";"PL";"K";"37";"321603";"Połczyn-Zdrój";"Bolkowo";;;"N";"93";"27,93"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"15";"21";"KOMITET WYBORCZY WYBORCÓW WIESŁAW PARTACZ NIEZALEŻNY";"DKS-7503-51/10";"wyborczy w gminie do 20 tys.";"1";"Olejnicka";"Anna Kazimiera";"PL";"K";"37";"321603";"Połczyn-Zdrój";"Ostre Bardo";;;"N";"23";"6,91"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"15";"22";"KOMITET WYBORCZY WYBORCÓW POWIATOWA WSPÓLNOTA SAMORZĄDOWA W ŚWIDWINIE";"DKS-7503-61/10";"wyborczy";"1";"Malik";"Leokadia";"PL";"K";"47";"321603";"Połczyn-Zdrój";"Bolkowo";;;"N";"12";"3,60"
"Połczyn-Zdrój";"gmina do 20 tyś.";"321603";"15";"27";"KOMITET WYBORCZY WYBORCÓW EDMUNDA GRADZIKA NIEZRZESZONY";"DKS-7503-163/10";"wyborczy w gminie do 20 tys.";"1";"Gradzik";"Edmund";"PL";"M";"66";"321603";"Połczyn-Zdrój";"Bolkowo";;;"T";"205";"61,56"
"Rąbino";"gmina do 20 tyś.";"321604";"1";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Setnik";"Aneta Elżbieta";"PL";"K";"35";"321604";"Rąbino";"Nielep";;;"T";"59";"35,76"
"Rąbino";"gmina do 20 tyś.";"321604";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Kapcio";"Grzegorz";"PL";"M";"32";"321604";"Rąbino";"Nielep";;;"N";"29";"17,58"
"Rąbino";"gmina do 20 tyś.";"321604";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Rozkwas";"Robert";"PL";"M";"25";"321604";"Rąbino";"Nielep";;;"N";"12";"7,27"
"Rąbino";"gmina do 20 tyś.";"321604";"1";"16";"KOMITET WYBORCZY WYBORCÓW ""ZGODA""";"DKS-7503-166/10";"wyborczy w gminie do 20 tys.";"1";"Krawczyk";"Anna Małgorzata";"PL";"K";"52";"321604";"Rąbino";"Dąbrowa Białogardzka";;;"T";"62";"37,58"
"Rąbino";"gmina do 20 tyś.";"321604";"1";"16";"KOMITET WYBORCZY WYBORCÓW ""ZGODA""";"DKS-7503-166/10";"wyborczy w gminie do 20 tys.";"2";"Łubowski";"Marek Krzysztof";"PL";"M";"42";"321604";"Rąbino";"Nielep";;;"N";"58";"35,15"
"Rąbino";"gmina do 20 tyś.";"321604";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Wurszt";"Dariusz Marian";"PL";"M";"34";"321604";"Rąbino";"Batyń";;;"N";"36";"31,03"
"Rąbino";"gmina do 20 tyś.";"321604";"2";"16";"KOMITET WYBORCZY WYBORCÓW ""ZGODA""";"DKS-7503-166/10";"wyborczy w gminie do 20 tys.";"1";"Poręba";"Ryszard";"PL";"M";"33";"321604";"Rąbino";"Rzecino";;;"T";"80";"68,97"
"Rąbino";"gmina do 20 tyś.";"321604";"3";"16";"KOMITET WYBORCZY WYBORCÓW ""ZGODA""";"DKS-7503-166/10";"wyborczy w gminie do 20 tys.";"2";"Bogulak";"Renata";"PL";"K";"36";"321604";"Rąbino";"Jezierzyce";;;"T";"";""
"Rąbino";"gmina do 20 tyś.";"321604";"3";"16";"KOMITET WYBORCZY WYBORCÓW ""ZGODA""";"DKS-7503-166/10";"wyborczy w gminie do 20 tys.";"1";"Klama";"Regina";"PL";"K";"53";"321604";"Rąbino";"Lipie";;;"T";"";""
"Rąbino";"gmina do 20 tyś.";"321604";"4";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Maciążek";"Małgorzata Iwona";"PL";"K";"34";"321604";"Rąbino";"Rąbino";;;"N";"15";"17,86"
"Rąbino";"gmina do 20 tyś.";"321604";"4";"16";"KOMITET WYBORCZY WYBORCÓW ""ZGODA""";"DKS-7503-166/10";"wyborczy w gminie do 20 tys.";"1";"Reichert";"Krzysztof";"PL";"M";"44";"321604";"Rąbino";"Role";;;"T";"69";"82,14"
"Rąbino";"gmina do 20 tyś.";"321604";"5";"16";"KOMITET WYBORCZY WYBORCÓW ""ZGODA""";"DKS-7503-166/10";"wyborczy w gminie do 20 tys.";"5";"Kuś";"Dariusz Wojciech";"PL";"M";"37";"321604";"Rąbino";"Rąbino";;;"T";"";""
"Rąbino";"gmina do 20 tyś.";"321604";"5";"16";"KOMITET WYBORCZY WYBORCÓW ""ZGODA""";"DKS-7503-166/10";"wyborczy w gminie do 20 tys.";"3";"Maląg";"Mieczysław Ryszard";"PL";"M";"58";"321604";"Rąbino";"Rąbino";;;"T";"";""
"Rąbino";"gmina do 20 tyś.";"321604";"5";"16";"KOMITET WYBORCZY WYBORCÓW ""ZGODA""";"DKS-7503-166/10";"wyborczy w gminie do 20 tys.";"2";"Stegienko";"Elżbieta";"PL";"K";"53";"321604";"Rąbino";"Rąbino";;;"T";"";""
