"Unit";"Level";"TERYT";"Constituency";"List";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Citizenship";"Sex";"Age";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Endorsement";"Statement";"Elected";"Votes quantity";"Votes percent in constituency"
"Subkowy";"gmina do 20 tyś.";"221405";"4";"18";"KOMITET WYBORCZY WYBORCÓW RUCH ODNOWY";"DGD-75031-146/10";"wyborczy w gminie do 20 tys.";"4";"Uszyński";"Sławomir Edmund";"PL";"M";"52";"221405";"Subkowy";"Subkowy";;;"T";"174";"50,00"
"Subkowy";"gmina do 20 tyś.";"221405";"5";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Kobus";"Tadeusz Kazimierz";"PL";"M";"65";"221405";"Subkowy";"Gorzędziej";;;"T";"";""
"Subkowy";"gmina do 20 tyś.";"221405";"5";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Łańko";"Piotr Antoni";"PL";"M";"44";"221405";"Subkowy";"Gorzędziej";;;"T";"";""
"Subkowy";"gmina do 20 tyś.";"221405";"6";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Kubiak";"Elżbieta Teresa";"PL";"K";"52";"221405";"Subkowy";"Mała Słońca";;;"N";"16";"21,05"
"Subkowy";"gmina do 20 tyś.";"221405";"6";"18";"KOMITET WYBORCZY WYBORCÓW RUCH ODNOWY";"DGD-75031-146/10";"wyborczy w gminie do 20 tys.";"1";"Jurczyńska";"Anna Beata";"PL";"K";"42";"221405";"Subkowy";"Mała Słońca";;;"T";"60";"78,95"
"Subkowy";"gmina do 20 tyś.";"221405";"7";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Jędraszka";"Elżbieta Gabriela";"PL";"K";"53";"221405";"Subkowy";"Mały Garc";;;"T";"";""
"Subkowy";"gmina do 20 tyś.";"221405";"8";"18";"KOMITET WYBORCZY WYBORCÓW RUCH ODNOWY";"DGD-75031-146/10";"wyborczy w gminie do 20 tys.";"1";"Pustkowska";"Małgorzata Irena";"PL";"K";"45";"221405";"Subkowy";"Brzuśce";;;"T";"";""
"Subkowy";"gmina do 20 tyś.";"221405";"9";"18";"KOMITET WYBORCZY WYBORCÓW RUCH ODNOWY";"DGD-75031-146/10";"wyborczy w gminie do 20 tys.";"1";"Lisewska";"Maria Rozalia";"PL";"K";"54";"221405";"Subkowy";"Radostowo";;;"T";"";""
"Subkowy";"gmina do 20 tyś.";"221405";"9";"18";"KOMITET WYBORCZY WYBORCÓW RUCH ODNOWY";"DGD-75031-146/10";"wyborczy w gminie do 20 tys.";"2";"Pelcer";"Adam";"PL";"M";"53";"221405";"Subkowy";"Radostowo";;;"T";"";""
"Subkowy";"gmina do 20 tyś.";"221405";"10";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Jurczyński";"Henryk Józef";"PL";"M";"59";"221405";"Subkowy";"Wielgłowy";;;"T";"100";"64,10"
"Subkowy";"gmina do 20 tyś.";"221405";"10";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Kohlandt";"Barbara";"PL";"K";"47";"221405";"Subkowy";"Waćmierz";;;"N";"56";"35,90"
"Tczew";"gmina do 20 tyś.";"221406";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Zabłocki";"Paweł";"PL";"M";"27";"221406";"Tczew";"Tczewskie Łąki";;;"N";"14";"4,43"
"Tczew";"gmina do 20 tyś.";"221406";"1";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"1";"Lipiński";"Jan";"PL";"M";"68";"221406";"Tczew";"Czatkowy";;;"N";"63";"19,94"
"Tczew";"gmina do 20 tyś.";"221406";"1";"21";"KOMITET WYBORCZY WYBORCÓW KOCIEWSKI KLUB REGIONALNY";"DGD-7503-14/10";"wyborczy";"1";"Panieczko";"Andrzej Zenon";"PL";"M";"54";"221406";"Tczew";"Czatkowy";;;"T";"126";"39,87"
"Tczew";"gmina do 20 tyś.";"221406";"1";"22";"KOMITET WYBORCZY WYBORCÓW BARTŁOMIEJA KARGULA";"DGD-75031-310/10";"wyborczy w gminie do 20 tys.";"1";"Kargul";"Bartłomiej Paweł";"PL";"M";"26";"221406";"Tczew";"Tczewskie Łąki";;;"N";"113";"35,76"
"Tczew";"gmina do 20 tyś.";"221406";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Freza";"Witold Marek";"PL";"M";"19";"221406";"Tczew";"Bałdowo";;;"N";"57";"15,45"
"Tczew";"gmina do 20 tyś.";"221406";"2";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"1";"Wojak";"Andrzej Ryszard";"PL";"M";"52";"221406";"Tczew";"Bałdowo";;;"N";"135";"36,59"
"Tczew";"gmina do 20 tyś.";"221406";"2";"21";"KOMITET WYBORCZY WYBORCÓW KOCIEWSKI KLUB REGIONALNY";"DGD-7503-14/10";"wyborczy";"1";"Januszewski";"Marcin Artur";"PL";"M";"40";"221406";"Tczew";"Gniszewo";;;"N";"38";"10,30"
"Tczew";"gmina do 20 tyś.";"221406";"2";"31";"KOMITET WYBORCZY WYBORCÓW PRZYSZŁOŚĆ BAŁDOWA";"DGD-75031-319/10";"wyborczy w gminie do 20 tys.";"1";"Engler";"Helena Krystyna";"PL";"K";"69";"221406";"Tczew";"Bałdowo";;;"T";"139";"37,67"
"Tczew";"gmina do 20 tyś.";"221406";"3";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Smugaj";"Łukasz Andrzej";"PL";"M";"29";"221406";"Tczew";"Turze";;;"N";"20";"7,22"
"Tczew";"gmina do 20 tyś.";"221406";"3";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"1";"Chromik";"Przemysław";"PL";"M";"57";"221406";"Tczew";"Czarlin";;;"T";"116";"41,88"
"Tczew";"gmina do 20 tyś.";"221406";"3";"21";"KOMITET WYBORCZY WYBORCÓW KOCIEWSKI KLUB REGIONALNY";"DGD-7503-14/10";"wyborczy";"1";"Topolska";"Łucja";"PL";"K";"67";"221406";"Tczew";"Czarlin";;;"N";"90";"32,49"
"Tczew";"gmina do 20 tyś.";"221406";"3";"26";"KOMITET WYBORCZY WYBORCÓW MARIANA KOSSECKIEGO ZORZA";"DGD-75031-383/10";"wyborczy w gminie do 20 tys.";"1";"Kossecki";"Marian";"PL";"M";"63";"221406";"Tczew";"Czarlin";;;"N";"51";"18,41"
"Tczew";"gmina do 20 tyś.";"221406";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Plichta";"Tadeusz Jan";"PL";"M";"54";"221406";"Tczew";"Swarożyn";;;"N";"120";"22,39"
"Tczew";"gmina do 20 tyś.";"221406";"4";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Pater";"Mirosława";"PL";"K";"47";"221406";"Tczew";"Swarożyn";;;"N";"50";"9,33"
"Tczew";"gmina do 20 tyś.";"221406";"4";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Wojszko";"Zbigniew";"PL";"M";"50";"221406";"Tczew";"Swarożyn";;;"N";"32";"5,97"
"Tczew";"gmina do 20 tyś.";"221406";"4";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"1";"Kata";"Anna Bernadeta";"PL";"K";"46";"221406";"Tczew";"Swarożyn";;;"T";"155";"28,92"
"Tczew";"gmina do 20 tyś.";"221406";"4";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"2";"Stachelek";"Andrzej Czesław";"PL";"M";"53";"221406";"Tczew";"Swarożyn";;;"N";"119";"22,20"
"Tczew";"gmina do 20 tyś.";"221406";"4";"19";"KOMITET WYBORCZY WYBORCÓW RAZEM I ODPOWIEDZIALNIE";"DGD-7503-24/10";"wyborczy";"1";"Tafliński";"Krystian Henryk";"PL";"M";"28";"221406";"Tczew";"Waćmierek";;;"T";"189";"35,26"
"Tczew";"gmina do 20 tyś.";"221406";"4";"30";"KOMITET WYBORCZY WYBORCÓW NASZ SWAROŻYN";"DGD-75031-175/10";"wyborczy w gminie do 20 tys.";"1";"Kuśmierczyk";"Łukasz";"PL";"M";"26";"221406";"Tczew";"Swarożyn";;;"N";"112";"20,90"
"Tczew";"gmina do 20 tyś.";"221406";"5";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Zagórska";"Janina Elżbieta";"PL";"K";"60";"221406";"Tczew";"Boroszewo";;;"N";"108";"40,15"
"Tczew";"gmina do 20 tyś.";"221406";"5";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"1";"Borkowska";"Krystyna Magdalena";"PL";"K";"67";"221406";"Tczew";"Boroszewo";;;"T";"161";"59,85"
"Tczew";"gmina do 20 tyś.";"221406";"6";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Karasek";"Adam Zbigniew";"PL";"M";"50";"221406";"Tczew";"Szczerbięcin";;;"N";"123";"19,84"
"Tczew";"gmina do 20 tyś.";"221406";"6";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Urbański";"Tomasz Sylwester";"PL";"M";"42";"221406";"Tczew";"Turze";;;"N";"61";"9,84"
"Tczew";"gmina do 20 tyś.";"221406";"6";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Rekowski";"Stanisław";"PL";"M";"50";"221406";"Tczew";"Turze";;;"N";"42";"6,77"
"Tczew";"gmina do 20 tyś.";"221406";"6";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"1";"Burczyk";"Zygmunt Stanisław";"PL";"M";"72";"221406";"Tczew";"Łukocin";;;"T";"192";"30,97"
"Tczew";"gmina do 20 tyś.";"221406";"6";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"2";"Jonaczyk";"Krzysztof";"PL";"M";"54";"221406";"Tczew";"Szczerbięcin";;;"T";"240";"38,71"
"Tczew";"gmina do 20 tyś.";"221406";"6";"19";"KOMITET WYBORCZY WYBORCÓW RAZEM I ODPOWIEDZIALNIE";"DGD-7503-24/10";"wyborczy";"1";"Sopata";"Joanna Justyna";"PL";"K";"36";"221406";"Tczew";"Turze";;;"N";"91";"14,68"
"Tczew";"gmina do 20 tyś.";"221406";"6";"20";"KOMITET WYBORCZY WYBORCÓW JAWNOŚĆ I PRZEJRZYSTOŚĆ";"DGD-75031-323/10";"wyborczy w gminie do 20 tys.";"1";"Litawa";"Krzysztof Stanisław";"PL";"M";"25";"221406";"Tczew";"Turze";;;"N";"30";"4,84"
"Tczew";"gmina do 20 tyś.";"221406";"6";"21";"KOMITET WYBORCZY WYBORCÓW KOCIEWSKI KLUB REGIONALNY";"DGD-7503-14/10";"wyborczy";"1";"Węsierska";"Katarzyna Barbara";"PL";"K";"38";"221406";"Tczew";"Turze";;;"N";"61";"9,84"
"Tczew";"gmina do 20 tyś.";"221406";"6";"27";"KOMITET WYBORCZY WYBORCÓW STRAŻAK";"DGD-75031-139/10";"wyborczy w gminie do 20 tys.";"1";"Łyko";"Marian";"PL";"M";"51";"221406";"Tczew";"Turze";;;"N";"155";"25,00"
"Tczew";"gmina do 20 tyś.";"221406";"7";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Mroczkowski";"Marcin";"PL";"M";"27";"221406";"Tczew";"Turze";;;"N";"4";"1,42"
"Tczew";"gmina do 20 tyś.";"221406";"7";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"1";"Bronk";"Mirosława";"PL";"K";"43";"221406";"Tczew";"Małżewo";;;"T";"144";"51,06"
"Tczew";"gmina do 20 tyś.";"221406";"7";"23";"KOMITET WYBORCZY WYBORCÓW NASZA PRZYSTAŃ";"DGD-75031-263/10";"wyborczy w gminie do 20 tys.";"1";"Jeżewska";"Renata Elżbieta";"PL";"K";"51";"221406";"Tczew";"Małżewko";;;"N";"77";"27,30"
"Tczew";"gmina do 20 tyś.";"221406";"7";"25";"KOMITET WYBORCZY WYBORCÓW POLESIE";"DGD-75031-295/10";"wyborczy w gminie do 20 tys.";"1";"Wagga";"Bożena";"PL";"K";"45";"221406";"Tczew";"Wędkowy";;;"N";"57";"20,21"
"Tczew";"gmina do 20 tyś.";"221406";"8";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Kogut";"Maciej Władysław";"PL";"M";"34";"221406";"Tczew";"Szpęgawa";;;"N";"25";"4,60"
"Tczew";"gmina do 20 tyś.";"221406";"8";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Zdrojewska";"Izabela";"PL";"K";"41";"221406";"Tczew";"Lubiszewo";;;"N";"93";"17,10"
"Tczew";"gmina do 20 tyś.";"221406";"8";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"1";"Bieszka";"Ewa Iwona";"PL";"K";"38";"221406";"Tczew";"Rokitki";;;"T";"187";"34,38"
"Tczew";"gmina do 20 tyś.";"221406";"8";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"2";"Bronk";"Andrzej";"PL";"M";"50";"221406";"Tczew";"Stanisławie";;;"T";"266";"48,90"
"Tczew";"gmina do 20 tyś.";"221406";"8";"20";"KOMITET WYBORCZY WYBORCÓW JAWNOŚĆ I PRZEJRZYSTOŚĆ";"DGD-75031-323/10";"wyborczy w gminie do 20 tys.";"1";"Mazurek";"Radosław Piotr";"PL";"M";"30";"221406";"Tczew";"Stanisławie";;;"N";"106";"19,49"
"Tczew";"gmina do 20 tyś.";"221406";"8";"29";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA TCZEW";"DGD-75031-354/10";"wyborczy w gminie do 20 tys.";"1";"Surwiło";"Witold Jan";"PL";"M";"33";"221406";"Tczew";"Rokitki";;;"N";"65";"11,95"
"Tczew";"gmina do 20 tyś.";"221406";"9";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Sikorska";"Luiza Maria";"PL";"K";"37";"221406";"Tczew";"Szpęgawa";;;"N";"49";"14,33"
"Tczew";"gmina do 20 tyś.";"221406";"9";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"1";"Grygolec";"Julian";"PL";"M";"56";"221406";"Tczew";"Szpęgawa";;;"T";"236";"69,01"
"Tczew";"gmina do 20 tyś.";"221406";"9";"19";"KOMITET WYBORCZY WYBORCÓW RAZEM I ODPOWIEDZIALNIE";"DGD-7503-24/10";"wyborczy";"1";"Zimny";"Maciej";"PL";"M";"32";"221406";"Tczew";"Dąbrówka";;;"N";"57";"16,67"
"Tczew";"gmina do 20 tyś.";"221406";"10";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Urbański";"Karol Mariusz";"PL";"M";"51";"221406";"Tczew";"Turze";;;"N";"32";"5,76"
"Tczew";"gmina do 20 tyś.";"221406";"10";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"1";"Ciesielska";"Gabryela Małgorzata";"PL";"K";"62";"221406";"Tczew";"Miłobądz";;;"N";"191";"34,35"
"Tczew";"gmina do 20 tyś.";"221406";"10";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"2";"Urbański";"Benedykt Jacek";"PL";"M";"51";"221406";"Tczew";"Miłobądz";;;"T";"195";"35,07"
"Tczew";"gmina do 20 tyś.";"221406";"10";"21";"KOMITET WYBORCZY WYBORCÓW KOCIEWSKI KLUB REGIONALNY";"DGD-7503-14/10";"wyborczy";"1";"Mazur";"Róża Maria";"PL";"K";"44";"221406";"Tczew";"Miłobądz";;;"N";"95";"17,09"
"Tczew";"gmina do 20 tyś.";"221406";"10";"24";"KOMITET WYBORCZY WYBORCÓW PRZYSZŁOŚĆ MIŁOBĄDZA";"DGD-75031-163/10";"wyborczy w gminie do 20 tys.";"1";"Marczuk";"Józefa";"PL";"K";"61";"221406";"Tczew";"Miłobądz";;;"N";"107";"19,24"
"Tczew";"gmina do 20 tyś.";"221406";"10";"28";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY TCZEW";"DGD-75031-102/10";"wyborczy w gminie do 20 tys.";"1";"Wendt";"Roman Franciszek";"PL";"M";"51";"221406";"Tczew";"Malenin";;;"T";"226";"40,65"
"Tczew";"gmina do 20 tyś.";"221406";"11";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Nowak";"Martin";"PL";"M";"34";"221406";"Tczew";"Mieścin";;;"N";"44";"24,72"
"Tczew";"gmina do 20 tyś.";"221406";"11";"18";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE DLA GMINY";"DGD-75031-45/10";"wyborczy w gminie do 20 tys.";"1";"Redwelski";"Andrzej Józef";"PL";"M";"59";"221406";"Tczew";"Mieścin";;;"T";"134";"75,28"
"wejherowski";"powiat";"221500";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Conradi";"Jerzy";"PL";"M";"54";"221501";"wejherowski";"Reda";;;"T";"958";"15,18"
"wejherowski";"powiat";"221500";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"6";"Kamiński";"Marek";"PL";"M";"60";"221501";"wejherowski";"Reda";;;"T";"872";"13,82"
"wejherowski";"powiat";"221500";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"3";"Klajnszmit";"Halina";"PL";"K";"43";"221501";"wejherowski";"Reda";;;"N";"733";"11,61"
"wejherowski";"powiat";"221500";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"5";"Łuniewski";"Mirosław";"PL";"M";"53";"221501";"wejherowski";"Reda";;;"N";"158";"2,50"
"wejherowski";"powiat";"221500";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"4";"Skrobul";"Jan";"PL";"M";"50";"221501";"wejherowski";"Reda";;;"N";"532";"8,43"
"wejherowski";"powiat";"221500";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Wicki";"Stanisław";"PL";"M";"63";"221501";"wejherowski";"Reda";;;"N";"550";"8,71"
"wejherowski";"powiat";"221500";"1";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"4";"Grabska";"Ewa Maria";"PL";"K";"69";"221501";"wejherowski";"Reda";;;"N";"93";"1,47"
"wejherowski";"powiat";"221500";"1";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Mackiewicz-Sasiak";"Violetta";"PL";"K";"52";"221501";"wejherowski";"Reda";;;"N";"458";"7,26"
"wejherowski";"powiat";"221500";"1";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"3";"Szulc";"Lidia Kamila";"PL";"K";"58";"221501";"wejherowski";"Reda";;;"N";"71";"1,13"
"wejherowski";"powiat";"221500";"1";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"Witka-Jeżewska";"Edyta";"PL";"K";"41";"221501";"wejherowski";"Reda";;;"N";"112";"1,77"
"wejherowski";"powiat";"221500";"1";"15";"KOMITET WYBORCZY WYBORCÓW WSPÓLNY POWIAT";"DGD-7503-8/10";"wyborczy";"4";"Breza";"Bogusław Edward";"PL";"M";"48";"221501";"wejherowski";"Reda";;;"N";"167";"2,65"
"wejherowski";"powiat";"221500";"1";"15";"KOMITET WYBORCZY WYBORCÓW WSPÓLNY POWIAT";"DGD-7503-8/10";"wyborczy";"6";"Chełmiński";"Marek Andrzej";"PL";"M";"45";"221501";"wejherowski";"Reda";;;"N";"42";"0,67"
"wejherowski";"powiat";"221500";"1";"15";"KOMITET WYBORCZY WYBORCÓW WSPÓLNY POWIAT";"DGD-7503-8/10";"wyborczy";"3";"Jarmuż-Kąkol";"Mirosława Sabina";"PL";"K";"53";"221501";"wejherowski";"Reda";;;"T";"482";"7,64"
"wejherowski";"powiat";"221500";"1";"15";"KOMITET WYBORCZY WYBORCÓW WSPÓLNY POWIAT";"DGD-7503-8/10";"wyborczy";"5";"Krymer";"Violetta Teresa";"PL";"K";"50";"221501";"wejherowski";"Reda";;;"N";"183";"2,90"
"wejherowski";"powiat";"221500";"1";"15";"KOMITET WYBORCZY WYBORCÓW WSPÓLNY POWIAT";"DGD-7503-8/10";"wyborczy";"2";"Madej";"Jerzy Jan";"PL";"M";"63";"221501";"wejherowski";"Reda";;;"N";"261";"4,14"
"wejherowski";"powiat";"221500";"1";"15";"KOMITET WYBORCZY WYBORCÓW WSPÓLNY POWIAT";"DGD-7503-8/10";"wyborczy";"1";"Małyszko";"Genowefa Zofia";"PL";"K";"63";"221501";"wejherowski";"Reda";;;"N";"311";"4,93"
"wejherowski";"powiat";"221500";"1";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE ZIEMIA WEJHEROWSKA";"DGD-7503-18/10";"wyborczy";"2";"Kończal";"Ewa Katarzyna";"PL";"K";"24";"221501";"wejherowski";"Reda";;;"N";"66";"1,05"
"wejherowski";"powiat";"221500";"1";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE ZIEMIA WEJHEROWSKA";"DGD-7503-18/10";"wyborczy";"3";"Matysiak";"Irena Maria";"PL";"K";"22";"221501";"wejherowski";"Reda";;;"N";"57";"0,90"
"wejherowski";"powiat";"221500";"1";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE ZIEMIA WEJHEROWSKA";"DGD-7503-18/10";"wyborczy";"1";"Radska";"Dagmara";"PL";"K";"41";"221501";"wejherowski";"Reda";;;"N";"84";"1,33"
"wejherowski";"powiat";"221500";"1";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE ZIEMIA WEJHEROWSKA";"DGD-7503-18/10";"wyborczy";"4";"Szatkowska";"Lucyna";"PL";"K";"41";"221501";"wejherowski";"Reda";;;"N";"121";"1,92"
"wejherowski";"powiat";"221500";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"7";"Cegłowski";"Marek";"PL";"M";"60";"221502";"wejherowski";"Rumia";;;"N";"27";"0,17"
"wejherowski";"powiat";"221500";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Czoska";"Seweryn Adam";"PL";"M";"60";"221502";"wejherowski";"Rumia";;;"N";"582";"3,62"
"wejherowski";"powiat";"221500";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"4";"Dempc";"Katarzyna Joanna";"PL";"K";"44";"221502";"wejherowski";"Rumia";;;"N";"137";"0,85"
"wejherowski";"powiat";"221500";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"6";"Gorzelnik";"Dorota Magdalena";"PL";"K";"42";"221502";"wejherowski";"Rumia";;;"N";"53";"0,33"
"wejherowski";"powiat";"221500";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"8";"Grubba";"Kazimierz Józef";"PL";"M";"35";"221501";"wejherowski";"Reda";;;"N";"49";"0,30"
"wejherowski";"powiat";"221500";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"3";"Jasiński";"Sebastian Paweł";"PL";"M";"37";"221502";"wejherowski";"Rumia";;;"N";"66";"0,41"
"wejherowski";"powiat";"221500";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"5";"Kubicki";"Wiesław";"PL";"M";"41";"221502";"wejherowski";"Rumia";;;"N";"49";"0,30"
"wejherowski";"powiat";"221500";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"10";"Rompca";"Tomasz Józef";"PL";"M";"25";"221501";"wejherowski";"Reda";;;"N";"113";"0,70"
"wejherowski";"powiat";"221500";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"9";"Szachogłuchowicz";"Piotr";"PL";"M";"53";"221501";"wejherowski";"Reda";;;"N";"22";"0,14"
"wejherowski";"powiat";"221500";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Zegarowicz";"Joanna";"PL";"K";"25";"221502";"wejherowski";"Rumia";;;"N";"127";"0,79"
"wejherowski";"powiat";"221500";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"8";"Alasiński";"Marek Dariusz";"PL";"M";"48";"221502";"wejherowski";"Rumia";;;"N";"55";"0,34"
"wejherowski";"powiat";"221500";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Bach";"Ludwik";"PL";"M";"60";"221502";"wejherowski";"Rumia";;;"T";"1217";"7,57"
