"Unit";"Level";"TERYT";"Constituency";"List";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Citizenship";"Sex";"Age";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Endorsement";"Statement";"Elected";"Votes quantity";"Votes percent in constituency"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"6";"Dyksińska";"Wioletta Zdzisława";"PL";"K";"32";"261306";"Włoszczowa";"Kurzelów";;;"N";"33";"1,63"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"8";"Dynus";"Zdzisław";"PL";"M";"40";"261306";"Włoszczowa";"Jeżowice";;;"N";"21";"1,03"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"5";"Karólewska";"Ewa Justyna";"PL";"K";"27";"261306";"Włoszczowa";"Danków Mały";;;"N";"10";"0,49"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"7";"Klapa";"Anita Karolina";"PL";"K";"20";"261306";"Włoszczowa";"Międzylesie";;;"N";"17";"0,84"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Skiba";"Grażyna Ewa";"PL";"K";"51";"261306";"Włoszczowa";"Motyczno";;;"N";"35";"1,72"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"9";"Stefańska";"Beata Małgorzata";"PL";"K";"34";"261306";"Włoszczowa";"Knapówka";;;"N";"21";"1,03"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"3";"Wichrowska";"Józefa Helena";"PL";"K";"48";"261306";"Włoszczowa";"Gościencin";;;"N";"28";"1,38"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Kołaczkowski";"Bogdan Zenon";"PL";"M";"60";"261306";"Włoszczowa";"Czarnca";;;"T";"101";"4,98"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"5";"Koza";"Henryk";"PL";"M";"49";"261306";"Włoszczowa";"Kurzelów";;;"N";"52";"2,56"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"8";"Kusa";"Paweł Piotr";"PL";"M";"34";"261306";"Włoszczowa";"Jamskie";;;"N";"46";"2,27"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"6";"Michalik";"Mieczysław";"PL";"M";"41";"261306";"Włoszczowa";"Danków Duży";;;"N";"26";"1,28"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Pakosz";"Antoni Czesław";"PL";"M";"71";"261306";"Włoszczowa";"Silpia Duża";;;"N";"46";"2,27"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"4";"Pasoń";"Grażyna Krystyna";"PL";"K";"57";"261306";"Włoszczowa";"Łachów";;;"N";"34";"1,68"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"9";"Pryt";"Wiesław";"PL";"M";"47";"261306";"Włoszczowa";"Wymysłów Kurzelowski";;;"N";"59";"2,91"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"3";"Rak";"Zdzisław Jan";"PL";"M";"54";"261306";"Włoszczowa";"Danków Mały";;;"N";"89";"4,39"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"7";"Toborek";"Robert Stefan";"PL";"M";"40";"261306";"Włoszczowa";"Kuzki";;;"N";"53";"2,61"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"16";"KOMITET WYBORCZY STOWARZYSZENIE ""WŁOSZCZOWA-STOP PODZIAŁOM""";"DKC1-7502-4/10";"organizacja";"5";"Banaśkiewicz";"Jolanta Agnieszka";"PL";"K";"43";"261306";"Włoszczowa";"Łachów";;;"N";"75";"3,70"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"16";"KOMITET WYBORCZY STOWARZYSZENIE ""WŁOSZCZOWA-STOP PODZIAŁOM""";"DKC1-7502-4/10";"organizacja";"2";"Bator";"Roma";"PL";"K";"53";"261306";"Włoszczowa";"Kurzelów";;;"N";"65";"3,20"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"16";"KOMITET WYBORCZY STOWARZYSZENIE ""WŁOSZCZOWA-STOP PODZIAŁOM""";"DKC1-7502-4/10";"organizacja";"6";"Koza";"Marian Tomasz";"PL";"M";"58";"261306";"Włoszczowa";"Jeżowice";;;"N";"23";"1,13"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"16";"KOMITET WYBORCZY STOWARZYSZENIE ""WŁOSZCZOWA-STOP PODZIAŁOM""";"DKC1-7502-4/10";"organizacja";"7";"Kremblewski";"Piotr";"PL";"M";"28";"261306";"Włoszczowa";"Kurzelów";;;"N";"55";"2,71"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"16";"KOMITET WYBORCZY STOWARZYSZENIE ""WŁOSZCZOWA-STOP PODZIAŁOM""";"DKC1-7502-4/10";"organizacja";"8";"Krzyzińska";"Sylwestra Ewa";"PL";"K";"47";"261306";"Włoszczowa";"Motyczno";;;"N";"10";"0,49"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"16";"KOMITET WYBORCZY STOWARZYSZENIE ""WŁOSZCZOWA-STOP PODZIAŁOM""";"DKC1-7502-4/10";"organizacja";"1";"Oblas";"Wacław Józef";"PL";"M";"68";"261306";"Włoszczowa";"Silpia Mała";;;"N";"91";"4,48"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"16";"KOMITET WYBORCZY STOWARZYSZENIE ""WŁOSZCZOWA-STOP PODZIAŁOM""";"DKC1-7502-4/10";"organizacja";"4";"Świetlik";"Leon Kazimierz";"PL";"M";"48";"261306";"Włoszczowa";"Czarnca";;;"T";"112";"5,52"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"16";"KOMITET WYBORCZY STOWARZYSZENIE ""WŁOSZCZOWA-STOP PODZIAŁOM""";"DKC1-7502-4/10";"organizacja";"3";"Wójcik";"Zofia Anna";"PL";"K";"45";"261306";"Włoszczowa";"Danków Mały";;;"N";"63";"3,10"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"2";"Cuper";"Dariusz Tomasz";"PL";"M";"39";"261306";"Włoszczowa";"Włoszczowa";;;"N";"16";"0,79"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"8";"Dankowski";"Waldemar Antoni";"PL";"M";"47";"261306";"Włoszczowa";"Międzylesie";;;"N";"7";"0,34"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"4";"Dec";"Wojciech Jan";"PL";"M";"64";"261306";"Włoszczowa";"Czarnca";;;"N";"10";"0,49"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"3";"Jamróz";"Leszek Waldemar";"PL";"M";"57";"261306";"Włoszczowa";"Kurzelów";;;"N";"35";"1,72"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"7";"Krawczyk";"Jarosław Krzysztof";"PL";"M";"40";"261306";"Włoszczowa";"Kuzki";;;"N";"17";"0,84"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"9";"Kusa";"Jacek Wojciech";"PL";"M";"23";"261306";"Włoszczowa";"Włoszczowa";;;"N";"6";"0,30"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"5";"Łączek";"Benon Stanisław";"PL";"M";"66";"261306";"Włoszczowa";"Łachów";;;"N";"21";"1,03"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"6";"Nicia";"Sławomir Jan";"PL";"M";"39";"261306";"Włoszczowa";"Gościencin";;;"N";"6";"0,30"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"1";"Sztuka";"Marcin";"PL";"M";"32";"261306";"Włoszczowa";"Łachów";;;"N";"77";"3,79"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"2";"Bąk";"Antoni";"PL";"M";"57";"261306";"Włoszczowa";"Czarnca";;;"N";"58";"2,86"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"10";"Cisowski";"Andrzej Edward";"PL";"M";"51";"261306";"Włoszczowa";"Danków Mały";;;"N";"27";"1,33"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"5";"Gąsior";"Krzysztof";"PL";"M";"28";"261306";"Włoszczowa";"Silpia Duża";;;"N";"57";"2,81"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"7";"Klapa";"Stanisław";"PL";"M";"43";"261306";"Włoszczowa";"Międzylesie";;;"N";"73";"3,60"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"4";"Małecki";"Mirosław Stanisław";"PL";"M";"51";"261306";"Włoszczowa";"Kąty";;;"T";"83";"4,09"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"8";"Rak";"Dorota Elżbieta";"PL";"K";"35";"261306";"Włoszczowa";"Jeżowice";;;"N";"22";"1,08"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"1";"Rogula";"Henryk Antoni";"PL";"M";"58";"261306";"Włoszczowa";"Kurzelów";;;"T";"106";"5,22"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"6";"Sobczyk";"Stanisław Marian";"PL";"M";"59";"261306";"Włoszczowa";"Kurzelów";;;"N";"30";"1,48"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"9";"Sodo";"Dorota Beata";"PL";"K";"42";"261306";"Włoszczowa";"Włoszczowa";;;"N";"20";"0,99"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"3";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"3";"Witczyk";"Andrzej Józef";"PL";"M";"39";"261306";"Włoszczowa";"Danków Duży";;;"N";"64";"3,15"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Ciosek";"Andrzej Wiesław";"PL";"M";"49";"261306";"Włoszczowa";"Wola Wiśniowa";;;"N";"81";"3,49"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"6";"Domagała";"Paweł";"PL";"M";"19";"261306";"Włoszczowa";"Dąbie";;;"N";"29";"1,25"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"4";"Drej";"Barbara Elżbieta";"PL";"K";"48";"261306";"Włoszczowa";"Ogarka";;;"N";"67";"2,89"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Jurek";"Robert";"PL";"M";"32";"261306";"Włoszczowa";"Konieczno";;;"T";"111";"4,79"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"5";"Kościołek";"Marian Józef";"PL";"M";"51";"261306";"Włoszczowa";"Rząbiec";;;"N";"42";"1,81"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"7";"Pianka";"Marcin Jarosław";"PL";"M";"26";"261306";"Włoszczowa";"Przygradów";;;"N";"71";"3,06"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"8";"Ściebura";"Agnieszka";"PL";"K";"35";"261306";"Włoszczowa";"Bebelno Wieś";;;"N";"26";"1,12"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"10";"Śliwiński";"Mateusz";"PL";"M";"20";"261306";"Włoszczowa";"Ludwinów";;;"N";"14";"0,60"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"9";"Trela";"Elżbieta Maria";"PL";"K";"50";"261306";"Włoszczowa";"Nieznanowice";;;"N";"9";"0,39"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"3";"Warzyński";"Bartłomiej";"PL";"M";"25";"261306";"Włoszczowa";"Boczkowice";;;"N";"32";"1,38"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Dziubek";"Grzegorz Artur";"PL";"M";"36";"261306";"Włoszczowa";"Rogienice";;;"T";"347";"14,96"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"6";"Gawron";"Leszek Jan";"PL";"M";"65";"261306";"Włoszczowa";"Wola Wiśniowa";;;"N";"76";"3,28"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"4";"Karpiński";"Roman";"PL";"M";"61";"261306";"Włoszczowa";"Konieczno";;;"N";"62";"2,67"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"7";"Kubicz";"Antoni Ignacy";"PL";"M";"53";"261306";"Włoszczowa";"Boczkowice";;;"N";"27";"1,16"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"10";"Latosiński";"Mariusz Szczepan";"PL";"M";"23";"261306";"Włoszczowa";"Dąbie";;;"N";"21";"0,91"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"8";"Lelonek";"Jan Aleksander";"PL";"M";"50";"261306";"Włoszczowa";"Bebelno Kolonia";;;"N";"23";"0,99"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Lesiak";"Stefan";"PL";"M";"65";"261306";"Włoszczowa";"Bebelno Wieś";;;"T";"253";"10,91"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"5";"Michałek";"Marian Stefan";"PL";"M";"59";"261306";"Włoszczowa";"Przygradów";;;"N";"30";"1,29"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"3";"Ślęzak";"Jacek Włodzimierz";"PL";"M";"49";"261306";"Włoszczowa";"Rogienice";;;"N";"69";"2,98"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"9";"Tylko";"Paweł Marek";"PL";"M";"47";"261306";"Włoszczowa";"Ludwinów";;;"N";"27";"1,16"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"3";"Bełtowski";"Marek Marian";"PL";"M";"51";"261306";"Włoszczowa";"Konieczno";;;"N";"10";"0,43"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"1";"Chamera";"Urszula Monika";"PL";"K";"32";"261306";"Włoszczowa";"Przygradów";;;"N";"24";"1,03"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"5";"Kozłowski";"Artur Emil";"PL";"M";"33";"261306";"Włoszczowa";"Włoszczowa";;;"N";"14";"0,60"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"6";"Łapot";"Krzysztof Tomasz";"PL";"M";"24";"261306";"Włoszczowa";"Przygradów";;;"N";"31";"1,34"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"7";"Pierzchnica";"Sylwia";"PL";"K";"20";"261306";"Włoszczowa";"Rząbiec";;;"N";"6";"0,26"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"2";"Słabisz";"Luiza";"PL";"K";"35";"261306";"Włoszczowa";"Konieczno";;;"N";"20";"0,86"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"18";"KOMITET WYBORCZY SPOŁECZNE POROZUMIENIE SAMORZĄDOWE ""RAZEM""";"DKC1-7502-2/10";"organizacja";"4";"Szafrański";"Marcin";"PL";"M";"28";"261306";"Włoszczowa";"Nieznanowice";;;"N";"69";"2,98"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"9";"Botkiewicz";"Emil Paweł";"PL";"M";"20";"261306";"Włoszczowa";"Rogienice";;;"N";"8";"0,34"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"10";"Cholerzyński";"Zbigniew";"PL";"M";"50";"261306";"Włoszczowa";"Rząbiec";;;"N";"70";"3,02"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"6";"Chruściel";"Wiesław Henryk";"PL";"M";"48";"261306";"Włoszczowa";"Nieznanowice";;;"N";"54";"2,33"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"7";"Jędrzejczyk";"Jacek Zygmunt";"PL";"M";"44";"261306";"Włoszczowa";"Dąbie";;;"N";"8";"0,34"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"8";"Luzar";"Jan Piotr";"PL";"M";"31";"261306";"Włoszczowa";"Bebelno Kolonia";;;"N";"58";"2,50"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"5";"Machnik";"Mariusz Jan";"PL";"M";"40";"261306";"Włoszczowa";"Przygradów";;;"N";"85";"3,67"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"1";"Mysior";"Jarosław";"PL";"M";"44";"261306";"Włoszczowa";"Konieczno";;;"N";"127";"5,48"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"2";"Suliga";"Krzysztof Stanisław";"PL";"M";"40";"261306";"Włoszczowa";"Ogarka";;;"T";"144";"6,21"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"4";"Wronecki";"Henryk";"PL";"M";"67";"261306";"Włoszczowa";"Wymysłów";;;"N";"42";"1,81"
"Włoszczowa";"gmina pow. 20 tyś.";"261306";"4";"19";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE PRAWICY";"DKC1-7503-23/10";"wyborczy";"3";"Zug";"Sebastian Marek";"PL";"M";"21";"261306";"Włoszczowa";"Konieczno";;;"T";"132";"5,69"
"Kielce";"miasto na prawach powiatu";"266101";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"8";"Chałaciński";"Łukasz Marcin";"PL";"M";"28";"266101";"Kielce";"Kielce";;;"N";"51";"0,37"
"Kielce";"miasto na prawach powiatu";"266101";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"7";"Gil";"Monika";"PL";"K";"42";"266101";"Kielce";"Kielce";;;"N";"127";"0,91"
"Kielce";"miasto na prawach powiatu";"266101";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"3";"Janaszek";"Michał Łukasz";"PL";"M";"24";"266101";"Kielce";"Kielce";;;"N";"202";"1,45"
"Kielce";"miasto na prawach powiatu";"266101";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"10";"Lis";"Zbigniew Zdzisław";"PL";"M";"54";"266101";"Kielce";"Kielce";;;"N";"102";"0,73"
"Kielce";"miasto na prawach powiatu";"266101";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"6";"Mozer";"Wacław";"PL";"M";"69";"266101";"Kielce";"Kielce";;;"N";"238";"1,71"
"Kielce";"miasto na prawach powiatu";"266101";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Obara";"Alicja";"PL";"K";"52";"266101";"Kielce";"Kielce";;;"T";"1043";"7,48"
"Kielce";"miasto na prawach powiatu";"266101";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"5";"Sarbian";"Krzysztof Jan";"PL";"M";"49";"266101";"Kielce";"Kielce";;;"N";"27";"0,19"
"Kielce";"miasto na prawach powiatu";"266101";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"9";"Sikora";"Leszek Teofil";"PL";"M";"26";"266101";"Kielce";"Kielce";"popierany przez RACJĘ Polskiej Lewicy";;"N";"57";"0,41"
